Timestamp,Log
2024-12-09 03:28:19,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:19,CheckAndAlertTask
2024-12-09 03:28:19,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":46,""ppm"":13.52126789}"
2024-12-09 03:28:19,UDPSendTask
2024-12-09 03:28:19,CheckAndAlertTask
2024-12-09 03:28:20,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:20,UDPSendTask
2024-12-09 03:28:20,CheckAndAlertTask
2024-12-09 03:28:20,UDPSendTask
2024-12-09 03:28:20,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:20,CheckAndAlertTask
2024-12-09 03:28:21,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:21,UDPSendTask
2024-12-09 03:28:21,CheckAndAlertTask
2024-12-09 03:28:21,UDPSendTask
2024-12-09 03:28:21,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":46,""ppm"":10.63864422}"
2024-12-09 03:28:21,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:21,CheckAndAlertTask
2024-12-09 03:28:22,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:22,UDPSendTask
2024-12-09 03:28:22,CheckAndAlertTask
2024-12-09 03:28:22,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:22,UDPSendTask
2024-12-09 03:28:22,CheckAndAlertTask
2024-12-09 03:28:23,UDPSendTask
2024-12-09 03:28:23,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:23,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:23,CheckAndAlertTask
2024-12-09 03:28:23,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":46,""ppm"":12.30817604}"
2024-12-09 03:28:23,UDPSendTask
2024-12-09 03:28:23,CheckAndAlertTask
2024-12-09 03:28:24,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:24,UDPSendTask
2024-12-09 03:28:24,CheckAndAlertTask
2024-12-09 03:28:24,UDPSendTask
2024-12-09 03:28:24,CheckAndAlertTask
2024-12-09 03:28:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:25,UDPSendTask
2024-12-09 03:28:25,CheckAndAlertTask
2024-12-09 03:28:25,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":46,""ppm"":14.20570755}UDPSendTask"
2024-12-09 03:28:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:25,CheckAndAlertTask
2024-12-09 03:28:26,UDPSendTask
2024-12-09 03:28:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:26,CheckAndAlertTask
2024-12-09 03:28:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:26,UDPSendTask
2024-12-09 03:28:26,CheckAndAlertTask
2024-12-09 03:28:27,UDPSendTask
2024-12-09 03:28:27,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:27,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:27,CheckAndAlertTask
2024-12-09 03:28:27,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":11.36758423}"
2024-12-09 03:28:27,UDPSendTask
2024-12-09 03:28:27,CheckAndAlertTask
2024-12-09 03:28:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:28,UDPSendTask
2024-12-09 03:28:28,CheckAndAlertTask
2024-12-09 03:28:28,UDPSendTask
2024-12-09 03:28:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:28,CheckAndAlertTask
2024-12-09 03:28:29,UDPSendTask
2024-12-09 03:28:29,CheckAndAlertTask
2024-12-09 03:28:29,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":10.85961723}"
2024-12-09 03:28:29,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:29,UDPSendTask
2024-12-09 03:28:29,CheckAndAlertTask
2024-12-09 03:28:30,UDPSendTask
2024-12-09 03:28:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 64 bytes of dataFailed to parse JSON"
2024-12-09 03:28:30,CheckAndAlertTask
2024-12-09 03:28:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 64 bytes of dataFailed to parse JSON"
2024-12-09 03:28:30,UDPSendTask
2024-12-09 03:28:30,CheckAndAlertTask
2024-12-09 03:28:31,UDPSendTask
2024-12-09 03:28:31,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:31,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:31,CheckAndAlertTask
2024-12-09 03:28:31,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":15.74836254}"
2024-12-09 03:28:31,UDPSendTask
2024-12-09 03:28:31,CheckAndAlertTask
2024-12-09 03:28:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:32,UDPSendTask
2024-12-09 03:28:32,CheckAndAlertTask
2024-12-09 03:28:32,UDPSendTask
2024-12-09 03:28:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:32,CheckAndAlertTask
2024-12-09 03:28:33,UDPSendTask
2024-12-09 03:28:33,CheckAndAlertTask
2024-12-09 03:28:33,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":12.03871727}"
2024-12-09 03:28:33,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:33,UDPSendTask
2024-12-09 03:28:33,CheckAndAlertTask
2024-12-09 03:28:34,UDPSendTask
2024-12-09 03:28:34,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:34,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:34,CheckAndAlertTask
2024-12-09 03:28:34,UDPSendTask
2024-12-09 03:28:34,CheckAndAlertTask
2024-12-09 03:28:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:35,UDPSendTask
2024-12-09 03:28:35,CheckAndAlertTask
2024-12-09 03:28:35,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":10.74876118}"
2024-12-09 03:28:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:35,UDPSendTask
2024-12-09 03:28:35,CheckAndAlertTask
2024-12-09 03:28:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:36,UDPSendTask
2024-12-09 03:28:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:36,CheckAndAlertTask
2024-12-09 03:28:36,UDPSendTask
2024-12-09 03:28:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:36,CheckAndAlertTask
2024-12-09 03:28:37,UDPSendTask
2024-12-09 03:28:37,Switch turned ON
2024-12-09 03:28:37,CheckAndAlertTask
2024-12-09 03:28:37,Alert: Value exceeds threshold!
2024-12-09 03:28:37,"PPM: 10.748761, Temperature: 36.000000"
2024-12-09 03:28:37,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":13.87701607}"
2024-12-09 03:28:37,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:37,UDPSendTask
2024-12-09 03:28:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:38,UDPSendTask
2024-12-09 03:28:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:28:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:38,CheckAndAlertTask
2024-12-09 03:28:38,Alert: Value exceeds threshold!
2024-12-09 03:28:38,"PPM: 13.877016, Temperature: 36.000000"
2024-12-09 03:28:38,UDPSendTask
2024-12-09 03:28:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:39,UDPSendTask
2024-12-09 03:28:39,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":10.80409813}"
2024-12-09 03:28:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:28:39,UDPSendTask
2024-12-09 03:28:39,CheckAndAlertTask
2024-12-09 03:28:39,Alert: Value exceeds threshold!
2024-12-09 03:28:39,"PPM: 10.804098, Temperature: 36.000000"
2024-12-09 03:28:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:40,UDPSendTask
2024-12-09 03:28:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:40,UDPSendTask
2024-12-09 03:28:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:28:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:41,CheckAndAlertTask
2024-12-09 03:28:41,Alert: Value exceeds threshold!
2024-12-09 03:28:41,"PPM: 10.804098, Temperature: 36.000000"
2024-12-09 03:28:41,UDPSendTask
2024-12-09 03:28:41,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:41,UDPSendTask
2024-12-09 03:28:42,UDPSendTask
2024-12-09 03:28:42,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:42,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:28:42,CheckAndAlertTask
2024-12-09 03:28:42,Alert: Value exceeds threshold!
2024-12-09 03:28:42,"PPM: 10.804098, Temperature: 36.000000"
2024-12-09 03:28:42,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:42,UDPSendTask
2024-12-09 03:28:43,UDPSendTask
2024-12-09 03:28:43,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:28:43,CheckAndAlertTask
2024-12-09 03:28:43,Alert: Value exceeds threshold!
2024-12-09 03:28:43,"PPM: 10.804098, Temperature: 36.000000"
2024-12-09 03:28:43,Switch turned OFF
2024-12-09 03:28:43,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":13.26633358}"
2024-12-09 03:28:43,UDPSendTask
2024-12-09 03:28:44,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:44,UDPSendTask
2024-12-09 03:28:44,CheckAndAlertTask
2024-12-09 03:28:44,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:44,UDP Packet Type: UDPSendTask
2024-12-09 03:28:44,"Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:45,CheckAndAlertTask
2024-12-09 03:28:45,UDPSendTask
2024-12-09 03:28:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:45,CheckAndAlertTask
2024-12-09 03:28:45,UDPSendTask
2024-12-09 03:28:46,CheckAndAlertTask
2024-12-09 03:28:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:46,UDPSendTask
2024-12-09 03:28:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:46,CheckAndAlertTask
2024-12-09 03:28:46,UDPSendTask
2024-12-09 03:28:47,CheckAndAlertTask
2024-12-09 03:28:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:47,UDPSendTask
2024-12-09 03:28:47,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":10.44769192}"
2024-12-09 03:28:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:47,CheckAndAlertTask
2024-12-09 03:28:47,UDPSendTask
2024-12-09 03:28:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:48,CheckAndAlertTask
2024-12-09 03:28:48,UDPSendTask
2024-12-09 03:28:48,CheckAndAlertTask
2024-12-09 03:28:48,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:48,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:48,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:48,UDPSendTask
2024-12-09 03:28:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:49,CheckAndAlertTask
2024-12-09 03:28:49,UDPSendTask
2024-12-09 03:28:49,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":13.01456833}"
2024-12-09 03:28:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:49,CheckAndAlertTask
2024-12-09 03:28:49,UDPSendTask
2024-12-09 03:28:50,CheckAndAlertTask
2024-12-09 03:28:50,UDPSendTask
2024-12-09 03:28:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:28:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:50,CheckAndAlertTask
2024-12-09 03:28:50,UDPSendTask
2024-12-09 03:28:51,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:51,CheckAndAlertTask
2024-12-09 03:28:51,UDPSendTask
2024-12-09 03:28:51,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":13.01456833}"
2024-12-09 03:28:51,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:51,CheckAndAlertTask
2024-12-09 03:28:51,UDPSendTask
2024-12-09 03:28:51,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:52,CheckAndAlertTask
2024-12-09 03:28:52,UDPSendTask
2024-12-09 03:28:52,CheckAndAlertTask
2024-12-09 03:28:52,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:52,UDPSendTask
2024-12-09 03:28:53,CheckAndAlertTask
2024-12-09 03:28:53,UDPSendTask
2024-12-09 03:28:53,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:53,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:53,CheckAndAlertTask
2024-12-09 03:28:53,UDPSendTask
2024-12-09 03:28:54,CheckAndAlertTask
2024-12-09 03:28:54,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:54,UDPSendTask
2024-12-09 03:28:54,CheckAndAlertTask
2024-12-09 03:28:54,UDPSendTask
2024-12-09 03:28:54,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:55,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:55,CheckAndAlertTask
2024-12-09 03:28:55,UDPSendTask
2024-12-09 03:28:55,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":11.94975567}"
2024-12-09 03:28:55,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:55,CheckAndAlertTask
2024-12-09 03:28:55,UDPSendTask
2024-12-09 03:28:55,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:56,CheckAndAlertTask
2024-12-09 03:28:56,UDPSendTask
2024-12-09 03:28:56,CheckAndAlertTask
2024-12-09 03:28:56,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:56,UDPSendTask
2024-12-09 03:28:56,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:57,CheckAndAlertTask
2024-12-09 03:28:57,UDPSendTask
2024-12-09 03:28:57,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:28:57,ets Jul 29 2019 12:21:46
2024-12-09 03:28:57,"rst:0x1 (POWERON_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-09 03:28:57,"configsip: 0, SPIWP:0xee"
2024-12-09 03:28:57,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-09 03:28:57,"mode:DIO, clock div:1"
2024-12-09 03:28:57,"load:0x3fff0030,len:1344"
2024-12-09 03:28:57,"load:0x40078000,len:13964"
2024-12-09 03:28:57,"load:0x40080400,len:3600"
2024-12-09 03:28:57,entry 0x400805f0
2024-12-09 03:28:59,Connecting to WiFi...
2024-12-09 03:29:00,WiFi Connected!
2024-12-09 03:29:00,IP Address: 192.168.137.23
2024-12-09 03:29:01,UDP Listening on IP: 192.168.137.23
2024-12-09 03:29:01,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":36,""humidity"":45,""ppm"":10.33957195}Setup done"
2024-12-09 03:29:01,UDPSendTask
2024-12-09 03:29:01,CheckAndAlertTask
2024-12-09 03:29:02,UDPSendTask
2024-12-09 03:29:02,CheckAndAlertTask
2024-12-09 03:29:02,UDPSendTask
2024-12-09 03:29:02,CheckAndAlertTask
2024-12-09 03:29:03,UDPSendTask
2024-12-09 03:29:03,CheckAndAlertTask
2024-12-09 03:29:03,UDPSendTask
2024-12-09 03:29:03,CheckAndAlertTask
2024-12-09 03:29:04,UDPSendTask
2024-12-09 03:29:04,CheckAndAlertTask
2024-12-09 03:29:04,UDPSendTask
2024-12-09 03:29:04,CheckAndAlertTask
2024-12-09 03:29:05,UDPSendTask
2024-12-09 03:29:05,CheckAndAlertTask
2024-12-09 03:29:05,UDPSendTask
2024-12-09 03:29:05,CheckAndAlertTask
2024-12-09 03:29:06,UDPSendTask
2024-12-09 03:29:06,CheckAndAlertTask
2024-12-09 03:29:06,E (17509) task_wdt: Task watchdog got triggered. The following tasks did not reset the watchdog in time:
2024-12-09 03:29:06,E (17509) task_wdt:  - IDLE0 (CPU 0)
2024-12-09 03:29:06,E (17509) task_wdt: Tasks currently running:
