Timestamp,Log
2024-12-07 15:42:36,OLEDDisplayTask
2024-12-07 15:42:36,OLEDDisplayTask
2024-12-07 15:42:36,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,Mq2Task
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,MQ-2 Gas Concentration: 18.19 PPM
2024-12-07 15:42:37,Error 253 Reading from DHT11 timed out.
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:37,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:38,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,Mq2Task
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,MQ-2 Gas Concentration: 16.72 PPM
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:39,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,ReadDHT11Task
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:40,OLEDDisplayTask
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,Mq2Task
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,MQ-2 Gas Concentration: 20.13 PPM
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:41,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:42,OLEDDisplayTask
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,Mq2Task
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,MQ-2 Gas Concentration: 17.69 PPM
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,ReadDHT11Task
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:43,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:44,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,Mq2Task
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,MQ-2 Gas Concentration: 18.84 PPM
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:45,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:46,OLEDDisplayTask
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,ReadDHT11Task
2024-12-07 15:42:47,Mq2Task
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,MQ-2 Gas Concentration: 19.08 PPM
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:47,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:48,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,Mq2Task
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,MQ-2 Gas Concentration: 19.46 PPM
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:49,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,ReadDHT11Task
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:50,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,Mq2Task
2024-12-07 15:42:51,MQ-2 Gas Concentration: 22.05 PPM
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:51,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:52,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,Mq2Task
2024-12-07 15:42:53,MQ-2 Gas Concentration: 18.94 PPM
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:53,OLEDDisplayTask
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,ReadDHT11Task
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:54,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:42:54,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,Mq2Task
2024-12-07 15:42:55,MQ-2 Gas Concentration: 18.24 PPM
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:55,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:56,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,Mq2Task
2024-12-07 15:42:57,MQ-2 Gas Concentration: 19.65 PPM
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,ReadDHT11Task
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:57,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:58,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,Mq2Task
2024-12-07 15:42:59,MQ-2 Gas Concentration: 21.79 PPM
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:42:59,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:00,OLEDDisplayTask
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,ReadDHT11Task
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,Mq2Task
2024-12-07 15:43:01,MQ-2 Gas Concentration: 18.80 PPM
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:01,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:43:01,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:02,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,Mq2Task
2024-12-07 15:43:03,MQ-2 Gas Concentration: 15.50 PPM
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:03,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:04,ReadDHT11Task
2024-12-07 15:43:04,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,Mq2Task
2024-12-07 15:43:05,MQ-2 Gas Concentration: 17.78 PPM
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:05,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:06,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,Mq2Task
2024-12-07 15:43:07,MQ-2 Gas Concentration: 15.62 PPM
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:07,OLEDDisplayTask
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,ReadDHT11Task
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:08,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:08,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,Mq2Task
2024-12-07 15:43:09,MQ-2 Gas Concentration: 16.04 PPM
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:09,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:10,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,Mq2Task
2024-12-07 15:43:11,MQ-2 Gas Concentration: 17.29 PPM
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:11,ReadDHT11Task
2024-12-07 15:43:11,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:12,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,Mq2Task
2024-12-07 15:43:13,MQ-2 Gas Concentration: 18.10 PPM
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:13,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:14,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,ReadDHT11Task
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,Mq2Task
2024-12-07 15:43:15,OLEDDisplayTask
2024-12-07 15:43:15,MQ-2 Gas Concentration: 16.94 PPM
2024-12-07 15:43:15,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:16,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,Mq2Task
2024-12-07 15:43:17,OLEDDisplayTask
2024-12-07 15:43:17,MQ-2 Gas Concentration: 14.88 PPM
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:18,ReadDHT11Task
2024-12-07 15:43:18,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,Mq2Task
2024-12-07 15:43:19,OLEDDisplayTask
2024-12-07 15:43:19,MQ-2 Gas Concentration: 15.87 PPM
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:20,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,OLEDDisplayTask
2024-12-07 15:43:21,Mq2Task
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,MQ-2 Gas Concentration: 15.50 PPM
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,ReadDHT11Task
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,OLEDDisplayTask
2024-12-07 15:43:22,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:23,OLEDDisplayTask
2024-12-07 15:43:24,Mq2Task
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,MQ-2 Gas Concentration: 18.80 PPM
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:24,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,OLEDDisplayTask
2024-12-07 15:43:25,ReadDHT11Task
2024-12-07 15:43:26,Mq2Task
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,MQ-2 Gas Concentration: 16.21 PPM
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:26,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:27,OLEDDisplayTask
2024-12-07 15:43:28,Mq2Task
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,MQ-2 Gas Concentration: 16.98 PPM
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:28,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,ReadDHT11Task
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:29,OLEDDisplayTask
2024-12-07 15:43:30,Error 253 Reading from DHT11 timed out.
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,Mq2Task
2024-12-07 15:43:30,MQ-2 Gas Concentration: 13.98 PPM
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:30,OLEDDisplayTask
2024-12-07 15:43:31,OLEDDisplayTask
2024-12-07 15:43:31,OLEDDisplayTask
