Timestamp,Log
2024-12-09 05:47:38,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,deserializeJson() failed: InvalidInput
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,Received arcValue: 48
2024-12-09 05:47:39,Received valueButton7: 0
2024-12-09 05:47:39,Received valueButton8: 0
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:39,OLEDDisplayTask
2024-12-09 05:47:39,LEDBrightnessTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,Mq2Task
2024-12-09 05:47:40,MQ-2 Gas Concentration: 13.74 PPM
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,Received arcValue: 48
2024-12-09 05:47:40,Received valueButton7: 0
2024-12-09 05:47:40,Received valueButton8: 0
2024-12-09 05:47:40,deserializeJson() failed: InvalidInput
2024-12-09 05:47:40,UDPListenerSendTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,LEDBrightnessTask
2024-12-09 05:47:40,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,Received arcValue: 48
2024-12-09 05:47:41,Received valueButton7: 0
2024-12-09 05:47:41,Received valueButton8: 0
2024-12-09 05:47:41,deserializeJson() failed: InvalidInput
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,Received arcValue: 48
2024-12-09 05:47:41,Received valueButton7: 0
2024-12-09 05:47:41,Received valueButton8: 0
2024-12-09 05:47:41,deserializeJson() failed: InvalidInput
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,LEDBrightnessTask
2024-12-09 05:47:41,OLEDDisplayTask
2024-12-09 05:47:41,Received arcValue: 48
2024-12-09 05:47:41,Received valueButton7: 0
2024-12-09 05:47:41,Received valueButton8: 0
2024-12-09 05:47:41,deserializeJson() failed: InvalidInput
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,Mq2Task
2024-12-09 05:47:42,MQ-2 Gas Concentration: 11.61 PPM
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,Received arcValue: 48
2024-12-09 05:47:42,Received valueButton7: 0
2024-12-09 05:47:42,Received valueButton8: 0
2024-12-09 05:47:42,deserializeJson() failed: InvalidInput
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,deserializeJson() failed: InvalidInput
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,UDPListenerSendTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:42,Received arcValue: 48
2024-12-09 05:47:42,Received valueButton7: 0
2024-12-09 05:47:42,Received valueButton8: 0
2024-12-09 05:47:42,deserializeJson() failed: InvalidInput
2024-12-09 05:47:42,LEDBrightnessTask
2024-12-09 05:47:42,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,Received arcValue: 48
2024-12-09 05:47:43,Received valueButton7: 0
2024-12-09 05:47:43,Received valueButton8: 0
2024-12-09 05:47:43,deserializeJson() failed: InvalidInput
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,Received arcValue: 48
2024-12-09 05:47:43,Received valueButton7: 0
2024-12-09 05:47:43,Received valueButton8: 0
2024-12-09 05:47:43,deserializeJson() failed: InvalidInput
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,deserializeJson() failed: InvalidInput
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:43,LEDBrightnessTask
2024-12-09 05:47:43,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,Mq2Task
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,MQ-2 Gas Concentration: 9.63 PPM
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,Received arcValue: 48
2024-12-09 05:47:44,Received valueButton7: 0
2024-12-09 05:47:44,Received valueButton8: 0
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,UDPListenerSendTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:44,LEDBrightnessTask
2024-12-09 05:47:44,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,Received arcValue: 48
2024-12-09 05:47:45,Received valueButton7: 0
2024-12-09 05:47:45,Received valueButton8: 0
2024-12-09 05:47:45,deserializeJson() failed: InvalidInput
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,Received arcValue: 48
2024-12-09 05:47:45,Received valueButton7: 0
2024-12-09 05:47:45,Received valueButton8: 0
2024-12-09 05:47:45,deserializeJson() failed: InvalidInput
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,OLEDDisplayTask
2024-12-09 05:47:45,LEDBrightnessTask
2024-12-09 05:47:45,Received arcValue: 48
2024-12-09 05:47:45,Received valueButton7: 0
2024-12-09 05:47:45,Received valueButton8: 0
2024-12-09 05:47:45,deserializeJson() failed: InvalidInput
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,Mq2Task
2024-12-09 05:47:46,MQ-2 Gas Concentration: 9.89 PPM
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,Received arcValue: 48
2024-12-09 05:47:46,Received valueButton7: 0
2024-12-09 05:47:46,Received valueButton8: 0
2024-12-09 05:47:46,deserializeJson() failed: InvalidInput
2024-12-09 05:47:46,deserializeJson() failed: InvalidInput
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,UDPListenerSendTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:46,Received arcValue: 48
2024-12-09 05:47:46,Received valueButton7: 0
2024-12-09 05:47:46,Received valueButton8: 0
2024-12-09 05:47:46,deserializeJson() failed: InvalidInput
2024-12-09 05:47:46,OLEDDisplayTask
2024-12-09 05:47:46,LEDBrightnessTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,Received arcValue: 48
2024-12-09 05:47:47,Received valueButton7: 0
2024-12-09 05:47:47,Received valueButton8: 0
2024-12-09 05:47:47,deserializeJson() failed: InvalidInput
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,OLEDDisplayTask
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,deserializeJson() failed: InvalidInput
2024-12-09 05:47:47,Received arcValue: 48
2024-12-09 05:47:47,Received valueButton7: 0
2024-12-09 05:47:47,Received valueButton8: 0
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:47,deserializeJson() failed: InvalidInput
2024-12-09 05:47:47,LEDBrightnessTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,Mq2Task
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,MQ-2 Gas Concentration: 9.83 PPM
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,Received arcValue: 48
2024-12-09 05:47:48,Received valueButton7: 0
2024-12-09 05:47:48,Received valueButton8: 0
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,UDPListenerSendTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,LEDBrightnessTask
2024-12-09 05:47:48,OLEDDisplayTask
2024-12-09 05:47:48,deserializeJson() failed: InvalidInput
2024-12-09 05:47:48,deserializeJson() failed: InvalidInput
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,Received arcValue: 48
2024-12-09 05:47:49,Received valueButton7: 0
2024-12-09 05:47:49,Received valueButton8: 0
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,LEDBrightnessTask
2024-12-09 05:47:49,Received arcValue: 48
2024-12-09 05:47:49,Received valueButton7: 0
2024-12-09 05:47:49,Received valueButton8: 0
2024-12-09 05:47:49,deserializeJson() failed: InvalidInput
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,OLEDDisplayTask
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,Mq2Task
2024-12-09 05:47:50,MQ-2 Gas Concentration: 10.16 PPM
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,UDPListenerSendTask
2024-12-09 05:47:50,deserializeJson() failed: InvalidInput
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,Received arcValue: 48
2024-12-09 05:47:50,Received valueButton7: 0
2024-12-09 05:47:50,Received valueButton8: 0
2024-12-09 05:47:50,deserializeJson() failed: InvalidInput
2024-12-09 05:47:50,deserializeJson() failed: InvalidInput
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:50,Received arcValue: 48
2024-12-09 05:47:50,Received valueButton7: 0
2024-12-09 05:47:50,Received valueButton8: 0
2024-12-09 05:47:50,LEDBrightnessTask
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,OLEDDisplayTask
2024-12-09 05:47:51,deserializeJson() failed: InvalidInput
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,Received arcValue: 48
2024-12-09 05:47:51,Received valueButton7: 0
2024-12-09 05:47:51,Received valueButton8: 0
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,Received arcValue: 48
2024-12-09 05:47:51,Received valueButton7: 0
2024-12-09 05:47:51,Received valueButton8: 0
2024-12-09 05:47:51,deserializeJson() failed: InvalidInput
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:51,deserializeJson() failed: InvalidInput
2024-12-09 05:47:51,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,Mq2Task
2024-12-09 05:47:52,MQ-2 Gas Concentration: 10.23 PPM
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,Received arcValue: 48
2024-12-09 05:47:52,Received valueButton7: 0
2024-12-09 05:47:52,Received valueButton8: 0
2024-12-09 05:47:52,OLEDDisplayTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,UDPListenerSendTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:52,LEDBrightnessTask
2024-12-09 05:47:53,Received arcValue: 48
2024-12-09 05:47:53,Received valueButton7: 0
2024-12-09 05:47:53,Received valueButton8: 0
2024-12-09 05:47:53,LEDBrightnessTaskdeserializeJson() failed: InvalidInput
2024-12-09 05:47:53,deserializeJson() failed: InvalidInput
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,Received arcValue: 48
2024-12-09 05:47:53,Received valueButton7: 0
2024-12-09 05:47:53,Received valueButton8: 0
2024-12-09 05:47:53,deserializeJson() failed: InvalidInput
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,deserializeJson() failed: InvalidInput
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,OLEDDisplayTask
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,LEDBrightnessTask
2024-12-09 05:47:53,Received arcValue: 48
2024-12-09 05:47:53,Received valueButton7: 0
2024-12-09 05:47:53,Received valueButton8: 0
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,Mq2Task
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,MQ-2 Gas Concentration: 9.91 PPM
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,UDPListenerSendTask
2024-12-09 05:47:54,deserializeJson() failed: InvalidInput
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,Received arcValue: 48
2024-12-09 05:47:54,Received valueButton7: 0
2024-12-09 05:47:54,Received valueButton8: 0
2024-12-09 05:47:54,deserializeJson() failed: InvalidInput
2024-12-09 05:47:54,deserializeJson() failed: InvalidInput
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,OLEDDisplayTask
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,Received arcValue: 48
2024-12-09 05:47:54,Received valueButton7: 0
2024-12-09 05:47:54,Received valueButton8: 0
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:54,deserializeJson() failed: InvalidInput
2024-12-09 05:47:54,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,Received arcValue: 48
2024-12-09 05:47:55,Received valueButton7: 0
2024-12-09 05:47:55,Received valueButton8: 0
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,Received arcValue: 48
2024-12-09 05:47:55,Received valueButton7: 0
2024-12-09 05:47:55,Received valueButton8: 0
2024-12-09 05:47:55,deserializeJson() failed: InvalidInput
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:55,OLEDDisplayTask
2024-12-09 05:47:55,deserializeJson() failed: InvalidInput
2024-12-09 05:47:55,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,Mq2Task
2024-12-09 05:47:56,MQ-2 Gas Concentration: 9.76 PPM
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,UDPListenerSendTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:56,LEDBrightnessTask
2024-12-09 05:47:57,OLEDDisplayTask
2024-12-09 05:47:57,deserializeJson() failed: InvalidInput
2024-12-09 05:47:57,Received arcValue: 48
2024-12-09 05:47:57,Received valueButton7: 0
2024-12-09 05:47:57,Received valueButton8: 0
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,Received arcValue: 48
2024-12-09 05:47:57,Received valueButton7: 0
2024-12-09 05:47:57,Received valueButton8: 0
2024-12-09 05:47:57,deserializeJson() failed: InvalidInput
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,deserializeJson() failed: InvalidInput
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,LEDBrightnessTask
2024-12-09 05:47:57,Received arcValue: 48
2024-12-09 05:47:57,Received valueButton7: 0
2024-12-09 05:47:57,Received valueButton8: 0
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,OLEDDisplayTask
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,Mq2Task
2024-12-09 05:47:58,MQ-2 Gas Concentration: 9.98 PPM
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,UDPListenerSendTask
2024-12-09 05:47:58,deserializeJson() failed: InvalidInput
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:58,Received arcValue: 48
2024-12-09 05:47:58,Received valueButton7: 0
2024-12-09 05:47:58,Received valueButton8: 0
2024-12-09 05:47:58,deserializeJson() failed: InvalidInput
2024-12-09 05:47:58,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,OLEDDisplayTask
2024-12-09 05:47:59,deserializeJson() failed: InvalidInput
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,Received arcValue: 48
2024-12-09 05:47:59,Received valueButton7: 0
2024-12-09 05:47:59,Received valueButton8: 0
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:47:59,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,Received arcValue: 48
2024-12-09 05:48:00,Received valueButton7: 0
2024-12-09 05:48:00,Received valueButton8: 0
2024-12-09 05:48:00,deserializeJson() failed: InvalidInput
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,Received arcValue: 48
2024-12-09 05:48:00,Received valueButton7: 0
2024-12-09 05:48:00,Received valueButton8: 0
2024-12-09 05:48:00,deserializeJson() failed: InvalidInput
2024-12-09 05:48:00,Mq2Task
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,UDPListenerSendTask
2024-12-09 05:48:00,OLEDDisplayTask
2024-12-09 05:48:00,MQ-2 Gas Concentration: 9.85 PPM
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:00,LEDBrightnessTask
2024-12-09 05:48:01,Received arcValue: 48
2024-12-09 05:48:01,Received valueButton7: 0
2024-12-09 05:48:01,Received valueButton8: 0
2024-12-09 05:48:01,deserializeJson() failed: InvalidInput
2024-12-09 05:48:01,deserializeJson() failed: InvalidInput
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,Received arcValue: 48
2024-12-09 05:48:01,Received valueButton7: 0
2024-12-09 05:48:01,Received valueButton8: 0
2024-12-09 05:48:01,deserializeJson() failed: InvalidInput
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,OLEDDisplayTask
2024-12-09 05:48:01,deserializeJson() failed: InvalidInput
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:01,Received arcValue: 48
2024-12-09 05:48:01,Received valueButton7: 0
2024-12-09 05:48:01,Received valueButton8: 0
2024-12-09 05:48:01,LEDBrightnessTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,UDPListenerSendTask
2024-12-09 05:48:02,deserializeJson() failed: InvalidInput
2024-12-09 05:48:02,Mq2Task
2024-12-09 05:48:02,MQ-2 Gas Concentration: 9.76 PPM
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,Received arcValue: 48
2024-12-09 05:48:02,Received valueButton7: 0
2024-12-09 05:48:02,Received valueButton8: 0
2024-12-09 05:48:02,deserializeJson() failed: InvalidInput
2024-12-09 05:48:02,deserializeJson() failed: InvalidInput
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,OLEDDisplayTask
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:02,Received arcValue: 48
2024-12-09 05:48:02,Received valueButton7: 0
2024-12-09 05:48:02,Received valueButton8: 0
2024-12-09 05:48:02,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,Received arcValue: 48
2024-12-09 05:48:03,Received valueButton7: 0
2024-12-09 05:48:03,Received valueButton8: 0
2024-12-09 05:48:03,deserializeJson() failed: InvalidInput
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
2024-12-09 05:48:03,LEDBrightnessTask
