Timestamp,Log
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,Received arcValue: 50
2024-12-09 03:29:18,Received valueButton7: 0
2024-12-09 03:29:18,Received valueButton8: 0
2024-12-09 03:29:18,deserializeJson() failed: InvalidInput
2024-12-09 03:29:18,deserializeJson() failed: InvalidInput
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,ReadDHT11Task
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:18,OLEDDisplayTask
2024-12-09 03:29:18,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,UDPListenerSendTask
2024-12-09 03:29:19,Received arcValue: 50
2024-12-09 03:29:19,Received valueButton7: 0
2024-12-09 03:29:19,Received valueButton8: 0
2024-12-09 03:29:19,deserializeJson() failed: InvalidInput
2024-12-09 03:29:19,deserializeJson() failed: InvalidInput
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,Received arcValue: 50
2024-12-09 03:29:19,Received valueButton7: 0
2024-12-09 03:29:19,Received valueButton8: 0
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:19,LEDBrightnessTask
2024-12-09 03:29:19,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,Mq2Task
2024-12-09 03:29:20,MQ-2 Gas Concentration: 10.OLEDDisplayTask
2024-12-09 03:29:20,42 PPM
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,deserializeJson() failed: InvalidInput
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:20,LEDBrightnessTask
2024-12-09 03:29:20,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,ReadDHT11Task
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,UDPListenerSendTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:21,OLEDDisplayTask
2024-12-09 03:29:21,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,Mq2Task
2024-12-09 03:29:22,MQ-2 Gas Concentration: 11.08 PPM
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:22,LEDBrightnessTask
2024-12-09 03:29:22,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,UDPListenerSendTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,ReadDHT11Task
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:23,OLEDDisplayTask
2024-12-09 03:29:23,LEDBrightnessTask
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,Mq2Task
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,MQ-2 Gas Concentration: 11.11 PPM
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,LEDBrightnessTask
2024-12-09 03:29:24,OLEDDisplayTask
2024-12-09 03:29:24,Received arcValue: 50
2024-12-09 03:29:24,Received valueButton7: 0
2024-12-09 03:29:24,Received valueButton8: 0
2024-12-09 03:29:25,Received alertValue: 0
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,Received arcValue: 50
2024-12-09 03:29:25,Received valueButton7: 0
2024-12-09 03:29:25,Received valueButton8: 0
2024-12-09 03:29:25,Received alertValue: 0
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,UDPListenerSendTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:25,Received arcValue: 50
2024-12-09 03:29:25,Received valueButton7: 0
2024-12-09 03:29:25,Received valueButton8: 0
2024-12-09 03:29:25,Received alertValue: 0
2024-12-09 03:29:25,deserializeJson() failed: InvalidInput
2024-12-09 03:29:25,deserializeJson() failed: InvalidInput
2024-12-09 03:29:25,deserializeJson() failed: InvalidInput
2024-12-09 03:29:25,deserializeJson() failed: InvalidInput
2024-12-09 03:29:25,deserializeJson() failed: InvalidInput
2024-12-09 03:29:25,OLEDDisplayTask
2024-12-09 03:29:25,LEDBrightnessTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,Mq2Task
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,ReadDHT11Task
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,MQ-2 Gas Concentration: 10.83 PPM
2024-12-09 03:29:26,Received arcValue: 50
2024-12-09 03:29:26,Received valueButton7: 0
2024-12-09 03:29:26,Received valueButton8: 0
2024-12-09 03:29:26,Received alertValue: 0
2024-12-09 03:29:26,deserializeJson() failed: InvalidInput
2024-12-09 03:29:26,deserializeJson() failed: InvalidInput
2024-12-09 03:29:26,deserializeJson() failed: InvalidInput
2024-12-09 03:29:26,deserializeJson() failed: InvalidInput
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,Received arcValue: LEDBrightnessTask
2024-12-09 03:29:26,50
2024-12-09 03:29:26,Received valueButton7: 0
2024-12-09 03:29:26,Received valueButton8: 0
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:26,OLEDDisplayTask
2024-12-09 03:29:26,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,UDPListenerSendTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,deserializeJson() failed: InvalidInput
2024-12-09 03:29:27,Received alertValue: 0
2024-12-09 03:29:27,deserializeJson() failed: InvalidInput
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,deserializeJson() failed: InvalidInput
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:27,LEDBrightnessTask
2024-12-09 03:29:27,OLEDDisplayTask
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,Mq2Task
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,MQ-2 Gas Concentration: 9.27 PPM
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,Received arcValue: 50
2024-12-09 03:29:28,Received valueButton7: 0
2024-12-09 03:29:28,Received valueButton8: 0
2024-12-09 03:29:28,Received alertValue: OLEDDisplayTask
2024-12-09 03:29:28,0
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,ReadDHT11Task
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:28,OLEDDisplayTask
2024-12-09 03:29:28,Received alertValue: 0
2024-12-09 03:29:28,Received arcValue: 50
2024-12-09 03:29:28,Received valueButton7: 0
2024-12-09 03:29:28,Received valueButton8: 0
2024-12-09 03:29:28,LEDBrightnessTask
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:29,Received alertValue: 0
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,Received arcValue: 50
2024-12-09 03:29:29,Received valueButton7: 0
2024-12-09 03:29:29,Received valueButton8: 0
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,UDPListenerSendTask
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:29,Received alertValue: 0
2024-12-09 03:29:29,Received arcValue: 50
2024-12-09 03:29:29,Received valueButton7: 0
2024-12-09 03:29:29,Received valueButton8: 0
2024-12-09 03:29:29,deserializeJson() failed: InvalidInput
2024-12-09 03:29:29,LEDBrightnessTask
2024-12-09 03:29:29,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,Mq2Task
2024-12-09 03:29:30,MQ-2 Gas Concentration: 9.76 PPM
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,Received arcValue: 50
2024-12-09 03:29:30,Received valueButton7: 0
2024-12-09 03:29:30,Received valueButton8: 0
2024-12-09 03:29:30,deserializeJson() failed: InvalidInput
2024-12-09 03:29:30,deserializeJson() failed: InvalidInput
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,Received arcValue: 50
2024-12-09 03:29:30,Received valueButton7: 0
2024-12-09 03:29:30,Received valueButton8: 0
2024-12-09 03:29:30,deserializeJson() failed: InvalidInput
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:30,OLEDDisplayTask
2024-12-09 03:29:30,LEDBrightnessTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTaskReadDHT11Task
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,UDPListenerSendTask
2024-12-09 03:29:31,Received arcValue: 50
2024-12-09 03:29:31,Received valueButton7: 0
2024-12-09 03:29:31,Received valueButton8: 0
2024-12-09 03:29:31,deserializeJson() failed: InvalidInput
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,deserializeJson() failed: InvalidInput
2024-12-09 03:29:31,deserializeJson() failed: InvalidInput
2024-12-09 03:29:31,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:31,LEDBrightnessTask
2024-12-09 03:29:31,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,Mq2Task
2024-12-09 03:29:32,Received arcValue: 50
2024-12-09 03:29:32,Received valueButton7: 0
2024-12-09 03:29:32,Received valueButton8: 0
2024-12-09 03:29:32,MQ-2 Gas Concentration: 10.23 PPM
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:32,OLEDDisplayTask
2024-12-09 03:29:32,deserializeJson() failed: InvalidInput
2024-12-09 03:29:32,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,Received arcValue: 50
2024-12-09 03:29:33,Received valueButton7: 0
2024-12-09 03:29:33,Received valueButton8: 0
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,UDPListenerSendTask
2024-12-09 03:29:33,OLEDDisplayTaskLEDBrightnessTask
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,ReadDHT11Task
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,Received arcValue: 50
2024-12-09 03:29:33,Received valueButton7: 0
2024-12-09 03:29:33,Received valueButton8: 0
2024-12-09 03:29:33,deserializeJson() failed: InvalidInput
2024-12-09 03:29:33,deserializeJson() failed: InvalidInput
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:33,OLEDDisplayTask
2024-12-09 03:29:33,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,Mq2Task
2024-12-09 03:29:34,MQ-2 Gas Concentration: 11.74 PPM
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,Received arcValue: 50
2024-12-09 03:29:34,Received valueButton7: 0
2024-12-09 03:29:34,Received valueButton8: 0
2024-12-09 03:29:34,deserializeJson() failed: InvalidInput
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,Received arcValue: 50
2024-12-09 03:29:34,Received valueButton7: 0
2024-12-09 03:29:34,Received valueButton8: 0
2024-12-09 03:29:34,deserializeJson() failed: InvalidInput
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:34,LEDBrightnessTask
2024-12-09 03:29:34,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,Received arcValue: 50
2024-12-09 03:29:35,Received valueButton7: 0UDPListenerSendTask
2024-12-09 03:29:35,Received valueButton8: 0
2024-12-09 03:29:35,deserializeJson() failed: InvalidInput
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,Received arcValue: 50
2024-12-09 03:29:35,Received valueButton7: 0
2024-12-09 03:29:35,Received valueButton8: 0
2024-12-09 03:29:35,deserializeJson() failed: InvalidInput
2024-12-09 03:29:35,deserializeJson() failed: InvalidInput
2024-12-09 03:29:35,deserializeJson() failed: InvalidInput
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:35,LEDBrightnessTask
2024-12-09 03:29:35,OLEDDisplayTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,ReadDHT11Task
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,Received arcValue: 50
2024-12-09 03:29:36,Received valueButton7: 0
2024-12-09 03:29:36,Received valueButton8: 0
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,Mq2Task
2024-12-09 03:29:36,MQ-2 Gas Concentration: 6.87 PPM
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,Temperature: 37 °C	Humidity: 44 %
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:36,Received arcValue: 50
2024-12-09 03:29:36,Received valueButton7: 0
2024-12-09 03:29:36,Received valueButton8: 0
2024-12-09 03:29:36,deserializeJson() failed: InvalidInput
2024-12-09 03:29:36,LEDBrightnessTask
2024-12-09 03:29:36,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,Received arcValue: 50
2024-12-09 03:29:37,Received valueButton7: 0
2024-12-09 03:29:37,Received valueButton8: 0
2024-12-09 03:29:37,deserializeJson() failed: InvalidInput
2024-12-09 03:29:37,deserializeJson() failed: InvalidInput
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,UDPListenerSendTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,Received arcValue: 50
2024-12-09 03:29:37,Received valueButton7: 0
2024-12-09 03:29:37,Received valueButton8: 0
2024-12-09 03:29:37,deserializeJson() failed: InvalidInput
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:37,OLEDDisplayTask
2024-12-09 03:29:37,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,Mq2Task
2024-12-09 03:29:38,Received arcValue: 50
2024-12-09 03:29:38,Received valueButton7: 0
2024-12-09 03:29:38,Received valueButton8: 0
2024-12-09 03:29:38,MQ-2 Gas Concentration: 10.deserializeJson() failed: InvalidInput
2024-12-09 03:29:38,10 PPM
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,ReadDHT11Task
2024-12-09 03:29:38,Received arcValue: 50
2024-12-09 03:29:38,Received valueButton7: 0
2024-12-09 03:29:38,Received valueButton8: 0
2024-12-09 03:29:38,deserializeJson() failed: InvalidInput
2024-12-09 03:29:38,LEDBrightnessTask
2024-12-09 03:29:38,OLEDDisplayTask
2024-12-09 03:29:38,LEDBrightnessTask
