Timestamp,Log
2024-12-07 17:17:19,OLEDDisplayTask
2024-12-07 17:17:19,Mq2Task
2024-12-07 17:17:19,OLEDDisplayTask
2024-12-07 17:17:19,MQ-2 Gas Concentration: 17.26 PPM
2024-12-07 17:17:19,OLEDDisplayTask
2024-12-07 17:17:19,OLEDDisplayTask
2024-12-07 17:17:19,OLEDDisplayTask
2024-12-07 17:17:19,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,ReadDHT11Task
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:20,Temperature: 41 °C	Humidity: 42 %
2024-12-07 17:17:20,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,Mq2Task
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,MQ-2 Gas Concentration: 18.45 PPM
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:21,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,OLEDDisplayTask
2024-12-07 17:17:22,ReadDHT11Task
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:23,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:23,Mq2TaskOLEDDisplayTask
2024-12-07 17:17:23,MQ-2 Gas Concentration: 18.OLEDDisplayTask
2024-12-07 17:17:23,32 PPM
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:23,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:24,OLEDDisplayTask
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,ReadDHT11Task
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,Mq2Task
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,MQ-2 Gas Concentration: 16.60 PPM
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,OLEDDisplayTask
2024-12-07 17:17:25,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:26,OLEDDisplayTask
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,Mq2Task
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,MQ-2 Gas Concentration: 17.70 PPM
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:27,ReadDHT11Task
2024-12-07 17:17:27,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:28,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,Mq2Task
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:29,MQ-2 Gas Concentration: 17.82 PPM
2024-12-07 17:17:29,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,ReadDHT11Task
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:30,OLEDDisplayTask
2024-12-07 17:17:31,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,Mq2Task
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:31,MQ-2 Gas Concentration: 16.66 PPM
2024-12-07 17:17:31,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:32,OLEDDisplayTask
2024-12-07 17:17:33,ReadDHT11Task
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,Error 253 Reading from DHT11 timed out.
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:33,Mq2TaskOLEDDisplayTask
2024-12-07 17:17:33,MQ-2 Gas Concentration: 17.70 PPM
2024-12-07 17:17:33,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:34,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,ReadDHT11Task
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,OLEDDisplayTask
2024-12-07 17:17:35,Mq2Task
2024-12-07 17:17:35,MQ-2 Gas Concentration: 18.13 PPM
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:36,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,OLEDDisplayTask
2024-12-07 17:17:37,Mq2Task
2024-12-07 17:17:37,MQ-2 Gas Concentration: 17.95 PPM
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,ReadDHT11Task
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:38,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,OLEDDisplayTask
2024-12-07 17:17:39,Mq2Task
2024-12-07 17:17:40,MQ-2 Gas Concentration: 17.95 PPM
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,ReadDHT11Task
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:40,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:41,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,Mq2Task
2024-12-07 17:17:42,MQ-2 Gas Concentration: 17.51 PPM
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:42,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,ReadDHT11Task
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:43,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,Mq2Task
2024-12-07 17:17:44,MQ-2 Gas Concentration: 17.95 PPM
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:44,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,ReadDHT11Task
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:45,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,Mq2Task
2024-12-07 17:17:46,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:46,MQ-2 Gas Concentration: 10.61 PPM
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:46,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:47,OLEDDisplayTask
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,ReadDHT11Task
2024-12-07 17:17:48,Mq2Task
2024-12-07 17:17:48,MQ-2 Gas Concentration: 16.84 PPM
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:48,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:49,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,Mq2Task
2024-12-07 17:17:50,MQ-2 Gas Concentration: 16.96 PPM
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,ReadDHT11Task
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:50,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:51,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,Mq2Task
2024-12-07 17:17:52,MQ-2 Gas Concentration: 15.43 PPM
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:52,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,ReadDHT11Task
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:53,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,Mq2Task
2024-12-07 17:17:54,MQ-2 Gas Concentration: 16.72 PPM
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:54,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,ReadDHT11Task
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:55,OLEDDisplayTask
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,Temperature: 40 °C	Humidity: 42 %
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,Mq2Task
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,MQ-2 Gas Concentration: 16.84 PPM
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:56,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:57,OLEDDisplayTask
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,ReadDHT11Task
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,Mq2Task
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,MQ-2 Gas Concentration: 17.45 PPM
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,Error 253 Reading from DHT11 timed out.
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:58,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:17:59,OLEDDisplayTask
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,Mq2Task
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,MQ-2 Gas Concentration: 16.90 PPM
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,ReadDHT11Task
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:00,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,Temperature: 40 °C	Humidity: 43 %
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:01,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,Mq2Task
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,MQ-2 Gas Concentration: 17.51 PPM
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:02,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,ReadDHT11Task
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,Temperature: 40 °C	Humidity: 43 %
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:03,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,Mq2Task
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,MQ-2 Gas Concentration: 18.45 PPM
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:04,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,ReadDHT11Task
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:05,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,Temperature: 40 °C	Humidity: 43 %
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,Mq2Task
2024-12-07 17:18:06,MQ-2 Gas Concentration: 17.39 PPM
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:06,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:07,OLEDDisplayTask
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,ReadDHT11Task
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,Mq2Task
2024-12-07 17:18:08,MQ-2 Gas Concentration: 17.39 PPM
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:08,Temperature: 40 °C	Humidity: 43 %
2024-12-07 17:18:08,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:09,OLEDDisplayTask
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,Mq2Task
2024-12-07 17:18:10,MQ-2 Gas Concentration: OLEDDisplayTask
2024-12-07 17:18:10,16.07 PPM
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:10,ReadDHT11Task
2024-12-07 17:18:10,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,Temperature: 40 °C	Humidity: 43 %
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:11,OLEDDisplayTask
2024-12-07 17:18:12,OLEDDisplayTask
2024-12-07 17:18:12,OLEDDisplayTask
2024-12-07 17:18:12,OLEDDisplayTask
2024-12-07 17:18:12,OLEDDisplayTask
2024-12-07 17:18:12,OLEDDisplayTask
2024-12-07 17:18:12,OLEDDisplayTask
2024-12-07 17:18:12,Mq2Task
