Timestamp,Log
2024-12-07 16:18:30,Connecting to WiFi...
2024-12-07 16:18:31,Connecting to WiFi...
2024-12-07 16:18:32,Connecting to WiFi...
2024-12-07 16:18:33,Connecting to WiFi...
2024-12-07 16:18:34,Connecting to WiFi...
2024-12-07 16:18:35,Connecting to WiFi...
2024-12-07 16:18:36,Connecting to WiFi...
2024-12-07 16:18:37,Connecting to WiFi...
2024-12-07 16:18:38,Connecting to WiFi...
2024-12-07 16:18:39,Connecting to WiFi...
2024-12-07 16:18:40,Connecting to WiFi...
2024-12-07 16:18:41,Connecting to WiFi...
2024-12-07 16:18:42,Connecting to WiFi...
2024-12-07 16:18:43,Connecting to WiFi...
2024-12-07 16:18:44,Connecting to WiFi...
2024-12-07 16:18:45,Connecting to WiFi...
2024-12-07 16:18:46,Connecting to WiFi...
2024-12-07 16:18:47,Connecting to WiFi...
2024-12-07 16:18:48,Connecting to WiFi...
2024-12-07 16:18:49,Connecting to WiFi...
2024-12-07 16:18:50,Connecting to WiFi...
2024-12-07 16:18:51,Connecting to WiFi...
2024-12-07 16:18:52,Connecting to WiFi...
2024-12-07 16:18:53,Connecting to WiFi...
2024-12-07 16:18:54,Connecting to WiFi...
2024-12-07 16:18:55,Connecting to WiFi...
2024-12-07 16:18:56,Connecting to WiFi...
2024-12-07 16:18:57,Connecting to WiFi...
2024-12-07 16:18:58,Connecting to WiFi...
2024-12-07 16:18:59,Connecting to WiFi...
2024-12-07 16:19:00,Connecting to WiFi...
2024-12-07 16:19:01,Connecting to WiFi...
2024-12-07 16:19:02,Connecting to WiFi...
2024-12-07 16:19:03,Connecting to WiFi...
2024-12-07 16:19:04,Connecting to WiFi...
2024-12-07 16:19:05,Connecting to WiFi...
2024-12-07 16:19:06,Connecting to WiFi...
2024-12-07 16:19:07,Connecting to WiFi...
2024-12-07 16:19:08,Connecting to WiFi...
2024-12-07 16:19:09,Connecting to WiFi...
2024-12-07 16:19:10,Connecting to WiFi...
2024-12-07 16:19:11,Connecting to WiFi...
2024-12-07 16:19:12,Connecting to WiFi...
2024-12-07 16:19:13,Connecting to WiFi...
2024-12-07 16:19:14,Connecting to WiFi...
2024-12-07 16:19:15,Connecting to WiFi...
2024-12-07 16:19:16,Connecting to WiFi...
2024-12-07 16:19:17,Connecting to WiFi...
2024-12-07 16:19:18,Connecting to WiFi...
2024-12-07 16:19:19,Connecting to WiFi...
2024-12-07 16:19:20,Connecting to WiFi...
2024-12-07 16:19:21,Connecting to WiFi...
2024-12-07 16:19:22,Connecting to WiFi...
2024-12-07 16:19:23,Connecting to WiFi...
2024-12-07 16:19:24,Connecting to WiFi...
2024-12-07 16:19:25,Connecting to WiFi...
2024-12-07 16:19:26,Connecting to WiFi...
2024-12-07 16:19:27,Connecting to WiFi...
2024-12-07 16:19:28,Connecting to WiFi...
2024-12-07 16:19:29,Connecting to WiFi...
2024-12-07 16:19:30,Connecting to WiFi...
2024-12-07 16:19:31,Connecting to WiFi...
2024-12-07 16:19:32,Connecting to WiFi...
2024-12-07 16:19:33,Connecting to WiFi...
2024-12-07 16:19:34,Connecting to WiFi...
2024-12-07 16:19:35,Connecting to WiFi...
2024-12-07 16:19:36,Connecting to WiFi...
2024-12-07 16:19:37,Connecting to WiFi...
2024-12-07 16:19:38,Connecting to WiFi...
2024-12-07 16:19:39,Connecting to WiFi...
2024-12-07 16:19:40,Connecting to WiFi...
2024-12-07 16:19:41,Connecting to WiFi...
2024-12-07 16:19:42,Connecting to WiFi...
2024-12-07 16:19:43,Connecting to WiFi...
2024-12-07 16:19:44,Connecting to WiFi...
2024-12-07 16:19:45,Connecting to WiFi...
2024-12-07 16:19:46,Connecting to WiFi...
2024-12-07 16:19:47,Connecting to WiFi...
2024-12-07 16:19:48,Connecting to WiFi...
2024-12-07 16:19:49,Connecting to WiFi...
2024-12-07 16:19:50,Connecting to WiFi...
2024-12-07 16:19:51,Connecting to WiFi...
2024-12-07 16:19:52,Connecting to WiFi...
2024-12-07 16:19:53,Connecting to WiFi...
2024-12-07 16:19:54,Connecting to WiFi...
2024-12-07 16:19:55,Connecting to WiFi...
2024-12-07 16:19:56,Connecting to WiFi...
2024-12-07 16:19:57,Connecting to WiFi...
2024-12-07 16:19:58,Connecting to WiFi...
2024-12-07 16:19:59,Connecting to WiFi...
2024-12-07 16:20:00,Connecting to WiFi...
2024-12-07 16:20:01,Connecting to WiFi...
2024-12-07 16:20:02,Connecting to WiFi...
2024-12-07 16:20:03,Connecting to WiFi...
2024-12-07 16:20:04,Connecting to WiFi...
2024-12-07 16:20:05,Connecting to WiFi...
2024-12-07 16:20:06,Connecting to WiFi...
2024-12-07 16:20:07,Connecting to WiFi...
2024-12-07 16:20:08,Connecting to WiFi...
2024-12-07 16:20:09,Connecting to WiFi...
2024-12-07 16:20:10,Connecting to WiFi...
2024-12-07 16:20:11,Connecting to WiFi...
2024-12-07 16:20:12,Connecting to WiFi...
2024-12-07 16:20:13,Connecting to WiFi...
2024-12-07 16:20:14,Connecting to WiFi...
2024-12-07 16:20:15,Connecting to WiFi...
2024-12-07 16:20:16,Connecting to WiFi...
2024-12-07 16:20:17,Connecting to WiFi...
2024-12-07 16:20:18,Connecting to WiFi...
2024-12-07 16:20:19,Connecting to WiFi...
2024-12-07 16:20:20,Connecting to WiFi...
2024-12-07 16:20:21,Connecting to WiFi...
2024-12-07 16:20:22,Connecting to WiFi...
2024-12-07 16:20:23,Connecting to WiFi...
2024-12-07 16:20:24,Connecting to WiFi...
2024-12-07 16:20:25,Connecting to WiFi...
2024-12-07 16:20:26,Connecting to WiFi...
2024-12-07 16:20:27,Connecting to WiFi...
2024-12-07 16:20:28,Connecting to WiFi...
2024-12-07 16:20:29,Connecting to WiFi...
2024-12-07 16:20:30,Connecting to WiFi...
2024-12-07 16:20:31,Connecting to WiFi...
2024-12-07 16:20:32,Connecting to WiFi...
2024-12-07 16:20:33,Connecting to WiFi...
2024-12-07 16:20:34,Connecting to WiFi...
2024-12-07 16:20:35,Connecting to WiFi...
2024-12-07 16:20:36,Connecting to WiFi...
2024-12-07 16:20:37,Connecting to WiFi...
2024-12-07 16:20:38,Connecting to WiFi...
2024-12-07 16:20:39,Connecting to WiFi...
2024-12-07 16:20:40,Connecting to WiFi...
2024-12-07 16:20:41,Connecting to WiFi...
2024-12-07 16:20:42,Connecting to WiFi...
2024-12-07 16:20:43,Connecting to WiFi...
2024-12-07 16:20:44,Connecting to WiFi...
2024-12-07 16:20:45,Connecting to WiFi...
2024-12-07 16:20:46,Connecting to WiFi...
2024-12-07 16:20:47,Connecting to WiFi...
2024-12-07 16:20:48,Connecting to WiFi...
2024-12-07 16:20:49,Connecting to WiFi...
2024-12-07 16:20:50,Connecting to WiFi...
2024-12-07 16:20:51,Connecting to WiFi...
2024-12-07 16:20:52,Connecting to WiFi...
2024-12-07 16:20:53,Connecting to WiFi...
2024-12-07 16:20:54,Connecting to WiFi...
2024-12-07 16:20:55,Connecting to WiFi...
2024-12-07 16:20:56,Connecting to WiFi...
2024-12-07 16:20:57,Connecting to WiFi...
2024-12-07 16:20:58,Connecting to WiFi...
2024-12-07 16:20:59,Connecting to WiFi...
2024-12-07 16:21:00,Connecting to WiFi...
2024-12-07 16:21:01,Connecting to WiFi...
2024-12-07 16:21:02,Connecting to WiFi...
2024-12-07 16:21:03,Connecting to WiFi...
2024-12-07 16:21:04,Connecting to WiFi...
2024-12-07 16:21:05,Connecting to WiFi...
2024-12-07 16:21:06,Connecting to WiFi...
2024-12-07 16:21:07,Connecting to WiFi...
2024-12-07 16:21:08,Connecting to WiFi...
2024-12-07 16:21:09,Connecting to WiFi...
2024-12-07 16:21:10,Connecting to WiFi...
2024-12-07 16:21:11,Connecting to WiFi...
2024-12-07 16:21:12,Connecting to WiFi...
2024-12-07 16:21:13,Connecting to WiFi...
2024-12-07 16:21:14,Connecting to WiFi...
2024-12-07 16:21:15,Connecting to WiFi...
2024-12-07 16:21:16,Connecting to WiFi...
2024-12-07 16:21:17,Connecting to WiFi...
2024-12-07 16:21:18,Connecting to WiFi...
2024-12-07 16:21:19,Connecting to WiFi...
2024-12-07 16:21:20,Connecting to WiFi...
2024-12-07 16:21:21,Connecting to WiFi...
2024-12-07 16:21:22,Connecting to WiFi...
2024-12-07 16:21:23,Connecting to WiFi...
2024-12-07 16:21:24,Connecting to WiFi...
2024-12-07 16:21:25,Connecting to WiFi...
2024-12-07 16:21:26,Connecting to WiFi...
2024-12-07 16:21:27,Connecting to WiFi...
2024-12-07 16:21:28,Connecting to WiFi...
2024-12-07 16:21:29,Connecting to WiFi...
2024-12-07 16:21:30,Connecting to WiFi...
2024-12-07 16:21:31,Connecting to WiFi...
2024-12-07 16:21:32,Connecting to WiFi...
2024-12-07 16:21:33,Connecting to WiFi...
2024-12-07 16:21:34,Connecting to WiFi...
2024-12-07 16:21:35,Connecting to WiFi...
2024-12-07 16:21:36,Connecting to WiFi...
2024-12-07 16:21:37,Connecting to WiFi...
2024-12-07 16:21:38,Connecting to WiFi...
2024-12-07 16:21:39,Connecting to WiFi...
2024-12-07 16:21:40,Connecting to WiFi...
2024-12-07 16:21:41,Connecting to WiFi...
2024-12-07 16:21:42,Connecting to WiFi...
2024-12-07 16:21:43,Connecting to WiFi...
2024-12-07 16:21:44,Connecting to WiFi...
2024-12-07 16:21:45,Connecting to WiFi...
2024-12-07 16:21:46,Connecting to WiFi...
2024-12-07 16:21:47,Connecting to WiFi...
2024-12-07 16:21:48,Connecting to WiFi...
2024-12-07 16:21:49,Connecting to WiFi...
2024-12-07 16:21:50,Connecting to WiFi...
2024-12-07 16:21:51,Connecting to WiFi...
2024-12-07 16:21:52,Connecting to WiFi...
2024-12-07 16:21:53,Connecting to WiFi...
2024-12-07 16:21:54,Connecting to WiFi...
2024-12-07 16:21:55,Connecting to WiFi...
2024-12-07 16:21:56,Connecting to WiFi...
2024-12-07 16:21:57,Connecting to WiFi...
2024-12-07 16:21:58,Connecting to WiFi...
2024-12-07 16:21:59,Connecting to WiFi...
2024-12-07 16:22:00,Connecting to WiFi...
2024-12-07 16:22:01,Connecting to WiFi...
2024-12-07 16:22:02,Connecting to WiFi...
2024-12-07 16:22:03,Connecting to WiFi...
2024-12-07 16:22:04,Connecting to WiFi...
2024-12-07 16:22:05,Connecting to WiFi...
2024-12-07 16:22:06,Connecting to WiFi...
2024-12-07 16:22:07,Connecting to WiFi...
2024-12-07 16:22:08,Connecting to WiFi...
2024-12-07 16:22:09,Connecting to WiFi...
2024-12-07 16:22:10,Connecting to WiFi...
2024-12-07 16:22:11,Connecting to WiFi...
2024-12-07 16:22:12,Connecting to WiFi...
2024-12-07 16:22:13,Connecting to WiFi...
2024-12-07 16:22:14,Connecting to WiFi...
2024-12-07 16:22:15,Connecting to WiFi...
2024-12-07 16:22:16,Connecting to WiFi...
2024-12-07 16:22:17,Connecting to WiFi...
2024-12-07 16:22:18,Connecting to WiFi...
2024-12-07 16:22:19,Connecting to WiFi...
2024-12-07 16:22:20,Connecting to WiFi...
2024-12-07 16:22:21,Connecting to WiFi...
2024-12-07 16:22:22,Connecting to WiFi...
2024-12-07 16:22:23,Connecting to WiFi...
2024-12-07 16:22:24,Connecting to WiFi...
2024-12-07 16:22:25,Connecting to WiFi...
2024-12-07 16:22:26,Connecting to WiFi...
2024-12-07 16:22:27,Connecting to WiFi...
2024-12-07 16:22:28,Connecting to WiFi...
2024-12-07 16:22:29,Connecting to WiFi...
2024-12-07 16:22:30,Connecting to WiFi...
2024-12-07 16:22:31,Connecting to WiFi...
2024-12-07 16:22:32,Connecting to WiFi...
2024-12-07 16:22:33,Connecting to WiFi...
2024-12-07 16:22:34,Connecting to WiFi...
2024-12-07 16:22:35,Connecting to WiFi...
2024-12-07 16:22:36,Connecting to WiFi...
2024-12-07 16:22:37,Connecting to WiFi...
2024-12-07 16:22:38,Connecting to WiFi...
2024-12-07 16:22:39,Connecting to WiFi...
2024-12-07 16:22:40,Connecting to WiFi...
2024-12-07 16:22:41,Connecting to WiFi...
2024-12-07 16:22:42,Connecting to WiFi...
2024-12-07 16:22:43,Connecting to WiFi...
2024-12-07 16:22:44,Connecting to WiFi...
2024-12-07 16:22:45,Connecting to WiFi...
2024-12-07 16:22:46,Connecting to WiFi...
2024-12-07 16:22:47,Connecting to WiFi...
2024-12-07 16:22:48,Connecting to WiFi...
2024-12-07 16:22:49,Connecting to WiFi...
2024-12-07 16:22:50,Connecting to WiFi...
2024-12-07 16:22:51,Connecting to WiFi...
2024-12-07 16:22:52,Connecting to WiFi...
2024-12-07 16:22:53,Connecting to WiFi...
2024-12-07 16:22:54,Connecting to WiFi...
2024-12-07 16:22:55,Connecting to WiFi...
2024-12-07 16:22:56,Connecting to WiFi...
2024-12-07 16:22:57,Connecting to WiFi...
2024-12-07 16:22:58,Connecting to WiFi...
2024-12-07 16:22:59,Connecting to WiFi...
2024-12-07 16:23:00,Connecting to WiFi...
2024-12-07 16:23:01,Connecting to WiFi...
2024-12-07 16:23:02,Connecting to WiFi...
2024-12-07 16:23:03,Connecting to WiFi...
2024-12-07 16:23:04,Connecting to WiFi...
2024-12-07 16:23:05,Connecting to WiFi...
2024-12-07 16:23:06,Connecting to WiFi...
2024-12-07 16:23:07,Connecting to WiFi...
2024-12-07 16:23:08,Connecting to WiFi...
2024-12-07 16:23:09,Connecting to WiFi...
2024-12-07 16:23:10,Connecting to WiFi...
2024-12-07 16:23:11,Connecting to WiFi...
2024-12-07 16:23:12,Connecting to WiFi...
2024-12-07 16:23:13,Connecting to WiFi...
2024-12-07 16:23:14,Connecting to WiFi...
2024-12-07 16:23:15,Connecting to WiFi...
2024-12-07 16:23:16,Connecting to WiFi...
2024-12-07 16:23:17,Connecting to WiFi...
2024-12-07 16:23:18,Connecting to WiFi...
2024-12-07 16:23:19,Connecting to WiFi...
2024-12-07 16:23:20,Connecting to WiFi...
2024-12-07 16:23:21,Connecting to WiFi...
2024-12-07 16:23:22,Connecting to WiFi...
2024-12-07 16:23:23,Connecting to WiFi...
2024-12-07 16:23:24,Connecting to WiFi...
2024-12-07 16:23:25,Connecting to WiFi...
2024-12-07 16:23:26,Connecting to WiFi...
2024-12-07 16:23:27,Connecting to WiFi...
2024-12-07 16:23:28,Connecting to WiFi...
2024-12-07 16:23:29,Connecting to WiFi...
2024-12-07 16:23:30,Connecting to WiFi...
2024-12-07 16:23:31,Connecting to WiFi...
2024-12-07 16:23:32,Connecting to WiFi...
2024-12-07 16:23:33,Connecting to WiFi...
2024-12-07 16:23:34,Connecting to WiFi...
2024-12-07 16:23:35,Connecting to WiFi...
2024-12-07 16:23:36,Connecting to WiFi...
2024-12-07 16:23:37,Connecting to WiFi...
2024-12-07 16:23:38,Connecting to WiFi...
2024-12-07 16:23:39,Connecting to WiFi...
2024-12-07 16:23:40,Connecting to WiFi...
2024-12-07 16:23:41,Connecting to WiFi...
2024-12-07 16:23:42,Connecting to WiFi...
2024-12-07 16:23:43,Connecting to WiFi...
2024-12-07 16:23:44,Connecting to WiFi...
2024-12-07 16:23:45,Connecting to WiFi...
2024-12-07 16:23:46,Connecting to WiFi...
2024-12-07 16:23:47,Connecting to WiFi...
2024-12-07 16:23:48,Connecting to WiFi...
2024-12-07 16:23:49,Connecting to WiFi...
2024-12-07 16:23:50,Connecting to WiFi...
2024-12-07 16:23:51,Connecting to WiFi...
2024-12-07 16:23:52,Connecting to WiFi...
2024-12-07 16:23:53,Connecting to WiFi...
2024-12-07 16:23:54,Connecting to WiFi...
2024-12-07 16:23:55,Connecting to WiFi...
2024-12-07 16:23:56,Connecting to WiFi...
2024-12-07 16:23:57,Connecting to WiFi...
2024-12-07 16:23:58,Connecting to WiFi...
2024-12-07 16:23:59,Connecting to WiFi...
2024-12-07 16:24:00,Connecting to WiFi...
2024-12-07 16:24:01,Connecting to WiFi...
2024-12-07 16:24:02,Connecting to WiFi...
2024-12-07 16:24:03,Connecting to WiFi...
2024-12-07 16:24:04,Connecting to WiFi...
2024-12-07 16:24:05,Connecting to WiFi...
2024-12-07 16:24:06,Connecting to WiFi...
2024-12-07 16:24:07,Connecting to WiFi...
2024-12-07 16:24:08,Connecting to WiFi...
2024-12-07 16:24:09,Connecting to WiFi...
2024-12-07 16:24:10,Connecting to WiFi...
2024-12-07 16:24:11,Connecting to WiFi...
2024-12-07 16:24:12,Connecting to WiFi...
2024-12-07 16:24:13,Connecting to WiFi...
2024-12-07 16:24:14,Connecting to WiFi...
2024-12-07 16:24:15,Connecting to WiFi...
2024-12-07 16:24:16,Connecting to WiFi...
2024-12-07 16:24:17,Connecting to WiFi...
2024-12-07 16:24:18,Connecting to WiFi...
2024-12-07 16:24:19,Connecting to WiFi...
2024-12-07 16:24:20,Connecting to WiFi...
2024-12-07 16:24:21,Connecting to WiFi...
2024-12-07 16:24:22,Connecting to WiFi...
2024-12-07 16:24:23,Connecting to WiFi...
2024-12-07 16:24:24,Connecting to WiFi...
2024-12-07 16:24:25,Connecting to WiFi...
2024-12-07 16:24:26,Connecting to WiFi...
2024-12-07 16:24:27,Connecting to WiFi...
2024-12-07 16:24:28,Connecting to WiFi...
2024-12-07 16:24:29,Connecting to WiFi...
2024-12-07 16:24:30,Connecting to WiFi...
2024-12-07 16:24:31,Connecting to WiFi...
2024-12-07 16:24:32,Connecting to WiFi...
2024-12-07 16:24:33,Connecting to WiFi...
2024-12-07 16:24:34,Connecting to WiFi...
2024-12-07 16:24:35,Connecting to WiFi...
2024-12-07 16:24:36,Connecting to WiFi...
2024-12-07 16:24:37,Connecting to WiFi...
2024-12-07 16:24:38,Connecting to WiFi...
2024-12-07 16:24:39,Connecting to WiFi...
2024-12-07 16:24:40,Connecting to WiFi...
2024-12-07 16:24:41,Connecting to WiFi...
2024-12-07 16:24:42,Connecting to WiFi...
2024-12-07 16:24:43,Connecting to WiFi...
2024-12-07 16:24:44,Connecting to WiFi...
2024-12-07 16:24:45,Connecting to WiFi...
2024-12-07 16:24:46,Connecting to WiFi...
2024-12-07 16:24:47,Connecting to WiFi...
2024-12-07 16:24:48,Connecting to WiFi...
2024-12-07 16:24:49,Connecting to WiFi...
2024-12-07 16:24:50,Connecting to WiFi...
2024-12-07 16:24:51,Connecting to WiFi...
2024-12-07 16:24:52,Connecting to WiFi...
2024-12-07 16:24:53,Connecting to WiFi...
2024-12-07 16:24:54,Connecting to WiFi...
2024-12-07 16:24:55,Connecting to WiFi...
2024-12-07 16:24:56,Connecting to WiFi...
2024-12-07 16:24:57,Connecting to WiFi...
2024-12-07 16:24:58,Connecting to WiFi...
2024-12-07 16:24:59,Connecting to WiFi...
2024-12-07 16:25:00,Connecting to WiFi...
2024-12-07 16:25:01,Connecting to WiFi...
2024-12-07 16:25:02,Connecting to WiFi...
2024-12-07 16:25:03,Connecting to WiFi...
2024-12-07 16:25:04,Connecting to WiFi...
2024-12-07 16:25:05,Connecting to WiFi...
2024-12-07 16:25:06,Connecting to WiFi...
2024-12-07 16:25:07,Connecting to WiFi...
2024-12-07 16:25:08,Connecting to WiFi...
2024-12-07 16:25:09,Connecting to WiFi...
2024-12-07 16:25:10,Connecting to WiFi...
2024-12-07 16:25:11,Connecting to WiFi...
2024-12-07 16:25:12,Connecting to WiFi...
2024-12-07 16:25:13,Connecting to WiFi...
2024-12-07 16:25:14,Connecting to WiFi...
2024-12-07 16:25:15,Connecting to WiFi...
2024-12-07 16:25:16,Connecting to WiFi...
2024-12-07 16:25:17,Connecting to WiFi...
2024-12-07 16:25:18,Connecting to WiFi...
2024-12-07 16:25:19,Connecting to WiFi...
2024-12-07 16:25:20,Connecting to WiFi...
2024-12-07 16:25:21,Connecting to WiFi...
2024-12-07 16:25:22,Connecting to WiFi...
2024-12-07 16:25:23,Connecting to WiFi...
2024-12-07 16:25:24,Connecting to WiFi...
2024-12-07 16:25:25,Connecting to WiFi...
2024-12-07 16:25:26,Connecting to WiFi...
2024-12-07 16:25:27,Connecting to WiFi...
2024-12-07 16:25:28,Connecting to WiFi...
2024-12-07 16:25:29,Connecting to WiFi...
2024-12-07 16:25:30,Connecting to WiFi...
2024-12-07 16:25:31,Connecting to WiFi...
2024-12-07 16:25:32,Connecting to WiFi...
2024-12-07 16:25:33,Connecting to WiFi...
2024-12-07 16:25:34,Connecting to WiFi...
2024-12-07 16:25:35,Connecting to WiFi...
2024-12-07 16:25:36,Connecting to WiFi...
2024-12-07 16:25:37,Connecting to WiFi...
2024-12-07 16:25:38,Connecting to WiFi...
2024-12-07 16:25:39,Connecting to WiFi...
2024-12-07 16:25:40,Connecting to WiFi...
2024-12-07 16:25:41,Connecting to WiFi...
2024-12-07 16:25:42,Connecting to WiFi...
2024-12-07 16:25:43,Connecting to WiFi...
2024-12-07 16:25:44,Connecting to WiFi...
2024-12-07 16:25:45,Connecting to WiFi...
2024-12-07 16:25:46,Connecting to WiFi...
2024-12-07 16:25:47,Connecting to WiFi...
2024-12-07 16:25:48,Connecting to WiFi...
2024-12-07 16:25:49,Connecting to WiFi...
2024-12-07 16:25:50,Connecting to WiFi...
2024-12-07 16:25:51,Connecting to WiFi...
2024-12-07 16:25:52,Connecting to WiFi...
2024-12-07 16:25:53,Connecting to WiFi...
2024-12-07 16:25:54,Connecting to WiFi...
2024-12-07 16:25:55,Connecting to WiFi...
2024-12-07 16:25:56,Connecting to WiFi...
2024-12-07 16:25:57,Connecting to WiFi...
2024-12-07 16:25:58,Connecting to WiFi...
2024-12-07 16:25:59,Connecting to WiFi...
2024-12-07 16:26:00,Connecting to WiFi...
2024-12-07 16:26:01,Connecting to WiFi...
2024-12-07 16:26:02,Connecting to WiFi...
2024-12-07 16:26:03,Connecting to WiFi...
2024-12-07 16:26:04,Connecting to WiFi...
2024-12-07 16:26:05,Connecting to WiFi...
2024-12-07 16:26:06,Connecting to WiFi...
2024-12-07 16:26:07,Connecting to WiFi...
2024-12-07 16:26:08,Connecting to WiFi...
2024-12-07 16:26:09,Connecting to WiFi...
2024-12-07 16:26:10,Connecting to WiFi...
2024-12-07 16:26:11,Connecting to WiFi...
2024-12-07 16:26:12,Connecting to WiFi...
2024-12-07 16:26:13,Connecting to WiFi...
2024-12-07 16:26:14,Connecting to WiFi...
2024-12-07 16:26:15,Connecting to WiFi...
2024-12-07 16:26:16,Connecting to WiFi...
2024-12-07 16:26:17,Connecting to WiFi...
2024-12-07 16:26:18,Connecting to WiFi...
2024-12-07 16:26:19,Connecting to WiFi...
2024-12-07 16:26:20,Connecting to WiFi...
2024-12-07 16:26:21,Connecting to WiFi...
2024-12-07 16:26:22,Connecting to WiFi...
2024-12-07 16:26:23,Connecting to WiFi...
2024-12-07 16:26:24,Connecting to WiFi...
2024-12-07 16:26:25,Connecting to WiFi...
2024-12-07 16:26:26,Connecting to WiFi...
2024-12-07 16:26:27,Connecting to WiFi...
2024-12-07 16:26:28,Connecting to WiFi...
2024-12-07 16:26:29,Connecting to WiFi...
2024-12-07 16:26:30,Connecting to WiFi...
2024-12-07 16:26:31,Connecting to WiFi...
2024-12-07 16:26:32,Connecting to WiFi...
2024-12-07 16:26:33,Connecting to WiFi...
2024-12-07 16:26:34,Connecting to WiFi...
2024-12-07 16:26:35,Connecting to WiFi...
2024-12-07 16:26:36,Connecting to WiFi...
2024-12-07 16:26:37,Connecting to WiFi...
2024-12-07 16:26:38,Connecting to WiFi...
2024-12-07 16:26:39,Connecting to WiFi...
2024-12-07 16:26:40,Connecting to WiFi...
2024-12-07 16:26:41,Connecting to WiFi...
2024-12-07 16:26:42,Connecting to WiFi...
2024-12-07 16:26:43,Connecting to WiFi...
2024-12-07 16:26:44,Connecting to WiFi...
2024-12-07 16:26:45,Connecting to WiFi...
2024-12-07 16:26:46,Connecting to WiFi...
2024-12-07 16:26:47,Connecting to WiFi...
2024-12-07 16:26:48,Connecting to WiFi...
2024-12-07 16:26:49,Connecting to WiFi...
2024-12-07 16:26:50,Connecting to WiFi...
2024-12-07 16:26:51,Connecting to WiFi...
2024-12-07 16:26:52,Connecting to WiFi...
2024-12-07 16:26:53,Connecting to WiFi...
2024-12-07 16:26:54,Connecting to WiFi...
2024-12-07 16:26:55,Connecting to WiFi...
2024-12-07 16:26:56,Connecting to WiFi...
2024-12-07 16:26:57,Connecting to WiFi...
2024-12-07 16:26:58,Connecting to WiFi...
2024-12-07 16:26:59,Connecting to WiFi...
2024-12-07 16:27:00,Connecting to WiFi...
2024-12-07 16:27:01,Connecting to WiFi...
2024-12-07 16:27:02,Connecting to WiFi...
2024-12-07 16:27:03,Connecting to WiFi...
2024-12-07 16:27:04,Connecting to WiFi...
2024-12-07 16:27:05,Connecting to WiFi...
2024-12-07 16:27:06,Connecting to WiFi...
2024-12-07 16:27:07,Connecting to WiFi...
2024-12-07 16:27:08,Connecting to WiFi...
2024-12-07 16:27:09,Connecting to WiFi...
2024-12-07 16:27:10,Connecting to WiFi...
2024-12-07 16:27:11,Connecting to WiFi...
2024-12-07 16:27:12,Connecting to WiFi...
2024-12-07 16:27:13,Connecting to WiFi...
2024-12-07 16:27:14,Connecting to WiFi...
2024-12-07 16:27:15,Connecting to WiFi...
2024-12-07 16:27:16,Connecting to WiFi...
2024-12-07 16:27:17,Connecting to WiFi...
2024-12-07 16:27:18,Connecting to WiFi...
2024-12-07 16:27:19,Connecting to WiFi...
2024-12-07 16:27:20,Connecting to WiFi...
2024-12-07 16:27:21,Connecting to WiFi...
2024-12-07 16:27:22,Connecting to WiFi...
2024-12-07 16:27:23,Connecting to WiFi...
2024-12-07 16:27:24,Connecting to WiFi...
2024-12-07 16:27:25,Connecting to WiFi...
2024-12-07 16:27:26,Connecting to WiFi...
2024-12-07 16:27:27,Connecting to WiFi...
2024-12-07 16:27:28,Connecting to WiFi...
2024-12-07 16:27:29,Connecting to WiFi...
2024-12-07 16:27:30,Connecting to WiFi...
2024-12-07 16:27:31,Connecting to WiFi...
2024-12-07 16:27:32,Connecting to WiFi...
2024-12-07 16:27:33,Connecting to WiFi...
2024-12-07 16:27:34,Connecting to WiFi...
2024-12-07 16:27:35,Connecting to WiFi...
2024-12-07 16:27:36,Connecting to WiFi...
2024-12-07 16:27:37,Connecting to WiFi...
2024-12-07 16:27:38,Connecting to WiFi...
2024-12-07 16:27:39,Connecting to WiFi...
2024-12-07 16:27:40,Connecting to WiFi...
2024-12-07 16:27:41,Connecting to WiFi...
2024-12-07 16:27:42,Connecting to WiFi...
2024-12-07 16:27:43,Connecting to WiFi...
2024-12-07 16:27:44,Connecting to WiFi...
2024-12-07 16:27:45,Connecting to WiFi...
2024-12-07 16:27:46,Connecting to WiFi...
2024-12-07 16:27:47,Connecting to WiFi...
2024-12-07 16:27:48,Connecting to WiFi...
2024-12-07 16:27:49,Connecting to WiFi...
2024-12-07 16:27:50,Connecting to WiFi...
2024-12-07 16:27:51,Connecting to WiFi...
2024-12-07 16:27:52,Connecting to WiFi...
2024-12-07 16:27:53,Connecting to WiFi...
2024-12-07 16:27:54,Connecting to WiFi...
2024-12-07 16:27:55,Connecting to WiFi...
2024-12-07 16:27:56,Connecting to WiFi...
2024-12-07 16:27:57,Connecting to WiFi...
2024-12-07 16:27:58,Connecting to WiFi...
2024-12-07 16:27:59,Connecting to WiFi...
2024-12-07 16:28:00,Connecting to WiFi...
2024-12-07 16:28:01,Connecting to WiFi...
2024-12-07 16:28:02,Connecting to WiFi...
2024-12-07 16:28:03,Connecting to WiFi...
2024-12-07 16:28:04,Connecting to WiFi...
2024-12-07 16:28:05,Connecting to WiFi...
2024-12-07 16:28:06,Connecting to WiFi...
2024-12-07 16:28:07,Connecting to WiFi...
2024-12-07 16:28:08,Connecting to WiFi...
2024-12-07 16:28:09,Connecting to WiFi...
2024-12-07 16:28:10,Connecting to WiFi...
2024-12-07 16:28:11,Connecting to WiFi...
