Timestamp,Log
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:53,OLEDDisplayTask
2024-12-07 15:19:54,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:54,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,Mq2Task
2024-12-07 15:19:55,MQ-2 Gas Concentration: 10.47 PPM
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:55,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,ReadDHT11Task
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:56,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,Mq2Task
2024-12-07 15:19:57,MQ-2 Gas Concentration: 9.94 PPM
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:57,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,ReadDHT11Task
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:58,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,Mq2Task
2024-12-07 15:19:59,MQ-2 Gas Concentration: 10.17 PPM
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:19:59,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:00,OLEDDisplayTask
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,ReadDHT11Task
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,Mq2Task
2024-12-07 15:20:01,MQ-2 Gas Concentration: 10.35 PPM
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:01,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:02,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,Mq2Task
2024-12-07 15:20:03,MQ-2 Gas Concentration: 10.23 PPM
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,ReadDHT11Task
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:03,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:04,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,Mq2Task
2024-12-07 15:20:05,MQ-2 Gas Concentration: 10.75 PPM
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:05,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,ReadDHT11Task
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:06,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,Mq2Task
2024-12-07 15:20:07,MQ-2 Gas Concentration: 10.32 PPM
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:07,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,ReadDHT11Task
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:08,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,Mq2Task
2024-12-07 15:20:09,MQ-2 Gas Concentration: 10.11 PPM
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:09,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:10,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,Mq2Task
2024-12-07 15:20:11,MQ-2 Gas Concentration: 9.97 PPM
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:11,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:12,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,Mq2Task
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,MQ-2 Gas Concentration: 9.54 PPM
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:13,OLEDDisplayTask
2024-12-07 15:20:14,OLEDDisplayTask
2024-12-07 15:20:14,OLEDDisplayTask
2024-12-07 15:20:14,E (92219) task_wdt: Task watchdog got triggered. The following tasks did not reset the watchdog in time:
2024-12-07 15:20:14,E (92219) task_wdt:  - IDLE0 (CPU 0)
2024-12-07 15:20:14,E (92219) task_wdt: Tasks currently running:
2024-12-07 15:20:14,E (92219) task_wdt: CPU 0: Read DHT11 Task
2024-12-07 15:20:14,E (92219) task_wdt: CPU 1: IDLE1
2024-12-07 15:20:14,E (92219) task_wdt: Aborting.
2024-12-07 15:20:14,abort() was called at PC 0x400e3441 on core 0
2024-12-07 15:20:14,Backtrace: 0x40083cbd:0x3ffbed0c |<-CORRUPTED
2024-12-07 15:20:14,ELF file SHA256: 7b8964cf720e33fc
2024-12-07 15:20:14,Rebooting...
2024-12-07 15:20:14,ets Jun  8 2016 00:22:57
2024-12-07 15:20:14,"rst:0xc (SW_CPU_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-07 15:20:14,"configsip: 0, SPIWP:0xee"
2024-12-07 15:20:14,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-07 15:20:14,"mode:DIO, clock div:1"
2024-12-07 15:20:14,"load:0x3fff0030,len:1344"
2024-12-07 15:20:14,"load:0x40078000,len:13964"
2024-12-07 15:20:14,"load:0x40080400,len:3600"
2024-12-07 15:20:14,entry 0x400805f0
2024-12-07 15:20:14,Setup OLED
2024-12-07 15:20:16,Connecting to WiFi...
2024-12-07 15:20:16,Connected to WiFi
2024-12-07 15:20:17,OLEDDisplayTask
2024-12-07 15:20:17,semaphoreButtonTask
2024-12-07 15:20:17,ReadDHT11Task
2024-12-07 15:20:18,Calibrating please wait...OLEDDisplayTask
2024-12-07 15:20:18,...OLEDDisplayTask
2024-12-07 15:20:18,...OLEDDisplayTask
2024-12-07 15:20:18,..  done!.
2024-12-07 15:20:18,Mq2Task
2024-12-07 15:20:18,MQ-2 Gas Concentration: 6.76 PPM
2024-12-07 15:20:18,OLEDDisplayTask
2024-12-07 15:20:18,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:18,OLEDDisplayTask
2024-12-07 15:20:18,OLEDDisplayTask
2024-12-07 15:20:18,OLEDDisplayTask
2024-12-07 15:20:18,OLEDDisplayTask
2024-12-07 15:20:18,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:19,OLEDDisplayTask
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,Mq2Task
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,MQ-2 Gas Concentration: 9.66 PPM
2024-12-07 15:20:20,ReadDHT11Task
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:20,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:20,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:21,OLEDDisplayTask
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,Mq2Task
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,MQ-2 Gas Concentration: 9.97 PPM
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:22,ReadDHT11Task
2024-12-07 15:20:22,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:23,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,Mq2Task
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,MQ-2 Gas Concentration: 9.83 PPM
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:24,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,ReadDHT11Task
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,OLEDDisplayTask
2024-12-07 15:20:25,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,Mq2Task
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,MQ-2 Gas Concentration: 9.80 PPM
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:26,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,OLEDDisplayTask
2024-12-07 15:20:27,ReadDHT11Task
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:28,Mq2Task
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,MQ-2 Gas Concentration: 9.24 PPM
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:28,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:29,OLEDDisplayTask
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,ReadDHT11Task
2024-12-07 15:20:30,Mq2Task
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,MQ-2 Gas Concentration: 10.36 PPM
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:30,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,Error 253 Reading from DHT11 timed out.
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:31,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,Mq2Task
2024-12-07 15:20:32,MQ-2 Gas Concentration: 9.97 PPM
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:32,OLEDDisplayTask
2024-12-07 15:20:33,ReadDHT11Task
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:33,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,Mq2Task
2024-12-07 15:20:34,MQ-2 Gas Concentration: 10.12 PPM
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:34,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,ReadDHT11Task
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:35,OLEDDisplayTask
2024-12-07 15:20:36,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,Mq2Task
2024-12-07 15:20:36,MQ-2 Gas Concentration: 10.27 PPM
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:36,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:37,OLEDDisplayTask
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,ReadDHT11Task
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,Mq2Task
2024-12-07 15:20:38,MQ-2 Gas Concentration: 10.03 PPM
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:38,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:39,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,ReadDHT11Task
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,Mq2Task
2024-12-07 15:20:40,MQ-2 Gas Concentration: 9.71 PPM
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:40,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:41,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,Mq2Task
2024-12-07 15:20:42,MQ-2 Gas Concentration: 10.51 PPM
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:42,OLEDDisplayTask
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,ReadDHT11Task
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,Error 253 Reading from DHT11 timed out.
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:43,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:44,Mq2Task
2024-12-07 15:20:44,MQ-2 Gas Concentration: 10.66 PPM
2024-12-07 15:20:44,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,ReadDHT11Task
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:45,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,Temperature: 39 °C	Humidity: 46 %
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:46,Mq2Task
2024-12-07 15:20:46,MQ-2 Gas Concentration: 10.75 PPM
2024-12-07 15:20:46,OLEDDisplayTask
2024-12-07 15:20:47,OLEDDisplayTask
2024-12-07 15:20:47,OLEDDisplayTask
2024-12-07 15:20:47,OLEDDisplayTask
2024-12-07 15:20:47,OLEDDisplayTask
2024-12-07 15:20:47,OLEDDisplayTask
2024-12-07 15:20:47,OLEDDisplayTask
